generating_institute     gfz-potsdam
     generating_date     2026/05/23
        product_type     gravity_field
                body     earth
           modelname     egm2008
     max_used_degree          2190
         tide_system     tide_free
          functional     gravity_ell  (centrifugal term included)
                unit     mgal
          refsysname     WGS84
            gmrefpot      3.98600441800E+14 m**3/s**2
        radiusrefpot     6378137.000 m
          flatrefpot      3.352810664747480E-03   (1/298.25722356300)
         omegarefpot      7.29211500000E-05 1/s
       long_lat_unit     degree
      latlimit_north      -7.0000000000000    
      latlimit_south      -8.0000000000000    
      longlimit_west       112.00000000000    
      longlimit_east       113.00000000000    
            gridstep      0.10000000000000E-01
     height_over_ell          0.0000 m
  latitude_parallels           101
 longitude_parallels           101
number_of_gridpoints         10201
            gapvalue        9999999.0000
           112.1200     -7.0300   978139.492160781985
           112.1300     -7.0300   978138.511211546254
           112.1400     -7.0300   978137.742773166043
           112.1500     -7.0300   978137.186333691003
           112.1600     -7.0300   978136.839978359872
           112.1700     -7.0300   978136.698497745325
           112.1800     -7.0300   978136.751417249208
           112.1900     -7.0300   978136.981360315578
           112.2000     -7.0300   978137.363123297691
           112.2100     -7.0300   978137.863748097327
           112.2200     -7.0300   978138.443740877905
           112.2300     -7.0300   978139.059419306577
           112.2400     -7.0300   978139.666199142812
           112.2500     -7.0300   978140.222477221512
           112.2600     -7.0300   978140.693653962458
           112.2700     -7.0300   978141.055781751755
           112.2800     -7.0300   978141.298336070497
           112.2900     -7.0300   978141.425685593393
           112.3000     -7.0300   978141.456978001981
           112.3100     -7.0300   978141.424343943712
           112.3200     -7.0300   978141.369529769174
           112.3300     -7.0300   978141.339274079190
           112.3400     -7.0300   978141.379916824517
           112.3500     -7.0300   978141.531848977436
           112.3600     -7.0300   978141.824458082905
           112.3700     -7.0300   978142.272191514145
           112.3800     -7.0300   978142.872246287880
           112.3900     -7.0300   978143.604213490267
           112.4000     -7.0300   978144.431777359452
           112.4100     -7.0300   978145.306321247132
           112.4200     -7.0300   978146.172055726056
           112.4300     -7.0300   978146.972088210168
           112.4400     -7.0300   978147.654724420165
           112.4500     -7.0300   978148.179247825872
