generating_institute     gfz-potsdam
     generating_date     2026/05/23
        product_type     gravity_field
                body     earth
           modelname     egm2008
     max_used_degree          2190
         tide_system     tide_free
          functional     gravitation_ell  (centrifugal term not included)
                unit     mgal
          refsysname     WGS84
            gmrefpot      3.98600441800E+14 m**3/s**2
        radiusrefpot     6378137.000 m
          flatrefpot      3.352810664747480E-03   (1/298.25722356300)
         omegarefpot      7.29211500000E-05 1/s
       long_lat_unit     degree
      latlimit_north      -7.0000000000000    
      latlimit_south      -8.0000000000000    
      longlimit_west       112.00000000000    
      longlimit_east       113.00000000000    
            gridstep      0.10000000000000E-01
     height_over_ell          0.0000 m
  latitude_parallels           101
 longitude_parallels           101
number_of_gridpoints         10201
            gapvalue        9999999.0000
           112.3000     -7.0200   981482.777652161662
           112.3100     -7.0200   981482.838791374583
           112.3200     -7.0200   981482.893182262080
           112.3300     -7.0200   981482.982281637494
           112.3400     -7.0200   981483.145624998841
           112.3500     -7.0200   981483.415715896292
           112.3600     -7.0200   981483.813585033407
           112.3700     -7.0200   981484.345583380549
           112.3800     -7.0200   981485.001843873644
           112.3900     -7.0200   981485.756656792713
           112.4000     -7.0200   981486.570776534616
           112.4100     -7.0200   981487.395439776126
           112.4200     -7.0200   981488.177656696877
           112.4300     -7.0200   981488.866166244959
           112.4400     -7.0200   981489.417346428847
           112.4500     -7.0200   981489.800356074586
           112.4600     -7.0200   981490.000859736581
           112.4700     -7.0200   981490.022845599218
           112.4800     -7.0200   981489.888269674033
           112.4900     -7.0200   981489.634522029199
           112.5000     -7.0200   981489.309980308637
           112.5100     -7.0200   981488.968158727279
           112.5200     -7.0200   981488.661146005499
           112.5300     -7.0200   981488.433128731558
           112.5400     -7.0200   981488.314802682260
           112.5500     -7.0200   981488.319380803616
           112.5600     -7.0200   981488.440722532454
           112.5700     -7.0200   981488.653856164427
           112.5800     -7.0200   981488.917874415405
           112.5900     -7.0200   981489.180888969800
           112.6000     -7.0200   981489.386469564750
           112.6100     -7.0200   981489.480800134595
           112.6200     -7.0200   981489.419684150023
           112.6300     -7.0200   981489.174537464976
           112.6400     -7.0200   981488.736620622803
           112.6500     -7.0200   981488.118970891344
           112.6600     -7.0200   981487.355772427050
           112.6700     -7.0200   981486.499216831522
           112.6800     -7.0200   981485.614216898102
           112.6900     -7.0200   981484.771604389651
           112.7000     -7.0200   981484.040633928962
           112.7100     -7.0200   981483.481704565580
           112.7200     -7.0200   981483.140185936121
           112.7300     -7.0200   981483.042099205777
           112.7400     -7.0200   981483.192170511233
           112.7500     -7.0200   981483.574475197936
           112.7600     -7.0200   981484.155562422005
           112.7700     -7.0200   981484.889633514220
           112.7800     -7.0200   981485.725084595382
           112.7900     -7.0200   981486.611548592686
           112.8000     -7.0200   981487.506507450831
           112.8100     -7.0200   981488.380601353012
           112.8200     -7.0200   981489.220932073193
           112.8300     -7.0200   981490.031921256217
           112.8400     -7.0200   981490.833608198678
           112.8500     -7.0200   981491.657614039024
           112.8600     -7.0200   981492.541315702721
           112.8700     -7.0200   981493.521021728055
           112.8800     -7.0200   981494.625089639798
           112.8900     -7.0200   981495.867949928041
           112.9000     -7.0200   981497.245899560163
           112.9100     -7.0200   981498.735309456591
           112.9200     -7.0200   981500.293581957230
           112.9300     -7.0200   981501.862834644038
           112.9400     -7.0200   981503.375921949046
           112.9500     -7.0200   981504.764083302929
           112.9600     -7.0200   981505.965269103879
           112.9700     -7.0200   981506.932076239609
           112.9800     -7.0200   981507.638241398265
           112.9900     -7.0200   981508.082793854293
           113.0000     -7.0200   981508.291243110667
           112.0000     -7.0300   981507.058326396858
           112.0100     -7.0300   981504.314530493342
           112.0200     -7.0300   981501.498686518869
           112.0300     -7.0300   981498.687640581280
           112.0400     -7.0300   981495.947434951784
           112.0500     -7.0300   981493.331248276634
           112.0600     -7.0300   981490.878791679046
           112.0700     -7.0300   981488.617050191970
           112.0800     -7.0300   981486.562107500271
           112.0900     -7.0300   981484.721678570262
           112.1000     -7.0300   981483.097913124948
           112.1100     -7.0300   981481.690030188300
           112.1200     -7.0300   981480.496399678290
           112.1300     -7.0300   981479.515793218277
           112.1400     -7.0300   981478.747668393538
           112.1500     -7.0300   981478.191509196651
           112.1600     -7.0300   981477.845398740144
           112.1700     -7.0300   981477.704127287841
           112.1800     -7.0300   981477.757221464650
           112.1900     -7.0300   981477.987307044561
           112.2000     -7.0300   981478.369183309725
           112.2100     -7.0300   981478.869895160431
           112.2200     -7.0300   981479.449951353134
           112.2300     -7.0300   981480.065671375138
           112.2400     -7.0300   981480.672471828409
           112.2500     -7.0300   981481.228749396978
           112.2600     -7.0300   981481.699903534027
           112.2700     -7.0300   981482.061985192238
           112.2800     -7.0300   981482.304468428367
           112.2900     -7.0300   981482.431721039233
           112.3000     -7.0300   981482.462890902185
           112.3100     -7.0300   981482.430110372603
           112.3200     -7.0300   981482.375129302847
           112.3300     -7.0300   981482.344691662467
           112.3400     -7.0300   981482.385144477128
           112.3500     -7.0300   981482.536887098919
           112.3600     -7.0300   981482.829316154472
           112.3700     -7.0300   981483.276888043038
           112.3800     -7.0300   981483.876807923196
           112.3900     -7.0300   981484.608673327020
           112.4000     -7.0300   981485.436172537156
           112.4100     -7.0300   981486.310690040002
           112.4200     -7.0300   981487.176434382447
           112.4300     -7.0300   981487.976507840678
           112.4400     -7.0300   981488.659208242898
           112.4500     -7.0300   981489.183809051872
           112.4600     -7.0300   981489.525112128700
           112.4700     -7.0300   981489.676204572548
           112.4800     -7.0300   981489.649061539443
           112.4900     -7.0300   981489.472896134015
           112.5000     -7.0300   981489.190433850512
           112.5100     -7.0300   981488.852548250929
           112.5200     -7.0300   981488.511903742910
           112.5300     -7.0300   981488.216383257648
           112.5400     -7.0300   981488.003115403582
           112.5500     -7.0300   981487.893851087661
           112.5600     -7.0300   981487.892280133790
           112.5700     -7.0300   981487.983642774285
           112.5800     -7.0300   981488.136707607540
           112.5900     -7.0300   981488.307891815202
           112.6000     -7.0300   981488.447028304916
           112.6100     -7.0300   981488.504072572337
           112.6200     -7.0300   981488.435917005874
           112.6300     -7.0300   981488.212458932423
           112.6400     -7.0300   981487.821154808044
           112.6500     -7.0300   981487.269476792309
           112.6600     -7.0300   981486.584947174182
           112.6700     -7.0300   981485.812728463672
           112.6800     -7.0300   981485.011054327711
           112.6900     -7.0300   981484.245059748529
