generating_institute     gfz-potsdam
     generating_date     2026/07/10
        product_type     gravity_field
                body     earth
           modelname     xgm2019e_2159
     max_used_degree          2190
         tide_system     tide_free
          functional     gravity_ell  (centrifugal term included)
                unit     mgal
          refsysname     WGS84
            gmrefpot      3.98600441800E+14 m**3/s**2
        radiusrefpot     6378137.000 m
          flatrefpot      3.352810664747480E-03   (1/298.25722356300)
         omegarefpot      7.29211500000E-05 1/s
       long_lat_unit     degree
      latlimit_north      -7.0000000000000    
      latlimit_south      -8.0000000000000    
      longlimit_west       112.00000000000    
      longlimit_east       113.00000000000    
            gridstep      0.10000000000000E-01
     height_over_ell          0.0000 m
  latitude_parallels           101
 longitude_parallels           101
number_of_gridpoints         10201
            gapvalue        9999999.0000
           112.9400     -7.0300   978155.362655899953
           112.9500     -7.0300   978156.073370068334
           112.9600     -7.0300   978156.702953281929
           112.9700     -7.0300   978157.238592845621
           112.9800     -7.0300   978157.680449516280
           112.9900     -7.0300   978158.042892774101
           113.0000     -7.0300   978158.353766656131
           112.0000     -7.0400   978165.883394893841
           112.0100     -7.0400   978163.885058465647
           112.0200     -7.0400   978161.819794434938
           112.0300     -7.0400   978159.759521486005
           112.0400     -7.0400   978157.766856108909
           112.0500     -7.0400   978155.892146797385
           112.0600     -7.0400   978154.171977324062
           112.0700     -7.0400   978152.629175442969
           112.0800     -7.0400   978151.274183035479
           112.0900     -7.0400   978150.107484905398
           112.1000     -7.0400   978149.122676421888
           112.1100     -7.0400   978148.309689981048
           112.1200     -7.0400   978147.657704554149
           112.1300     -7.0400   978147.157330784597
           112.1400     -7.0400   978146.801787048811
           112.1500     -7.0400   978146.586943171336
           112.1600     -7.0400   978146.510286264587
           112.1700     -7.0400   978146.569033133565
           112.1800     -7.0400   978146.757752271835
           112.1900     -7.0400   978147.065945833339
           112.2000     -7.0400   978147.476065022522
           112.2100     -7.0400   978147.962386325700
           112.2200     -7.0400   978148.491065626731
           112.2300     -7.0400   978149.021526007098
           112.2400     -7.0400   978149.509143799776
           112.2500     -7.0400   978149.909001757740
           112.2600     -7.0400   978150.180304946611
           112.2700     -7.0400   978150.290928835282
           112.2800     -7.0400   978150.221509215538
           112.2900     -7.0400   978149.968500838964
           112.3000     -7.0400   978149.545726936660
           112.3100     -7.0400   978148.984105585492
           112.3200     -7.0400   978148.329452330014
           112.3300     -7.0400   978147.638495508116
           112.3400     -7.0400   978146.973471326404
           112.3500     -7.0400   978146.395859798184
           112.3600     -7.0400   978145.959953809390
           112.3700     -7.0400   978145.707002914278
           112.3800     -7.0400   978145.660631953506
           112.3900     -7.0400   978145.824104750762
           112.4000     -7.0400   978146.179798784433
           112.4100     -7.0400   978146.691001580679
           112.4200     -7.0400   978147.305864360183
           112.4300     -7.0400   978147.963087161421
           112.4400     -7.0400   978148.598695166875
           112.4500     -7.0400   978149.153125878307
           112.4600     -7.0400   978149.577799847233
           112.4700     -7.0400   978149.840401099995
           112.4800     -7.0400   978149.928241975140
           112.4900     -7.0400   978149.849313467741
           112.5000     -7.0400   978149.630899110343
           112.5100     -7.0400   978149.315923951683
           112.5200     -7.0400   978148.957484032377
           112.5300     -7.0400   978148.612221787218
           112.5400     -7.0400   978148.333351419540
           112.5500     -7.0400   978148.164178080740
           112.5600     -7.0400   978148.132890483714
           112.5700     -7.0400   978148.249246433610
           112.5800     -7.0400   978148.503534773132
           112.5900     -7.0400   978148.867915119161
           112.6000     -7.0400   978149.299944050377
           112.6100     -7.0400   978149.747829910135
           112.6200     -7.0400   978150.156751434901
           112.6300     -7.0400   978150.475453719497
           112.6400     -7.0400   978150.662313165842
           112.6500     -7.0400   978150.690142891253
           112.6600     -7.0400   978150.549180322676
           112.6700     -7.0400   978150.247936606291
           112.6800     -7.0400   978149.811861749738
           112.6900     -7.0400   978149.280054354225
           112.7000     -7.0400   978148.700484955567
           112.7100     -7.0400   978148.124376824941
           112.7200     -7.0400   978147.600475894869
           112.7300     -7.0400   978147.169932214543
           112.7400     -7.0400   978146.862411928596
           112.7500     -7.0400   978146.693876439822
           112.7600     -7.0400   978146.666229858878
           112.7700     -7.0400   978146.768779437523
           112.7800     -7.0400   978146.981211367762
           112.7900     -7.0400   978147.277588672470
           112.8000     -7.0400   978147.630754895275
           112.8100     -7.0400   978148.016492712311
           112.8200     -7.0400   978148.416843996500
           112.8300     -7.0400   978148.822138158139
           112.8400     -7.0400   978149.231478187372
           112.8500     -7.0400   978149.651669668732
           112.8600     -7.0400   978150.094813421601
           112.8700     -7.0400   978150.574983758153
           112.8800     -7.0400   978151.104552811827
           112.8900     -7.0400   978151.690776815522
           112.9000     -7.0400   978152.333224191563
           112.9100     -7.0400   978153.022502162261
           112.9200     -7.0400   978153.740545138251
           112.9300     -7.0400   978154.462491315091
           112.9400     -7.0400   978155.159927238477
           112.9500     -7.0400   978155.805059074424
           112.9600     -7.0400   978156.375206456869
           112.9700     -7.0400   978156.856935155578
           112.9800     -7.0400   978157.249162244261
           112.9900     -7.0400   978157.564682597411
           113.0000     -7.0400   978157.829765329603
           112.0000     -7.0500   978162.694495445001
           112.0100     -7.0500   978160.735089183436
           112.0200     -7.0500   978158.749140503933
           112.0300     -7.0500   978156.809282044880
           112.0400     -7.0500   978154.977201102767
           112.0500     -7.0500   978153.300482286490
           112.0600     -7.0500   978151.811070388881
           112.0700     -7.0500   978150.525413323310
           112.0800     -7.0500   978149.446144192480
           112.0900     -7.0500   978148.564980543801
           112.1000     -7.0500   978147.866380697698
           112.1100     -7.0500   978147.331419684459
           112.1200     -7.0500   978146.941340900841
           112.1300     -7.0500   978146.680305198068
           112.1400     -7.0500   978146.536988266394
           112.1500     -7.0500   978146.504852974322
           112.1600     -7.0500   978146.581122410251
           112.1700     -7.0500   978146.764674963779
           112.1800     -7.0500   978147.053248158307
           112.1900     -7.0500   978147.440450022812
           112.2000     -7.0500   978147.913119216566
           112.2100     -7.0500   978148.449540660018
           112.2200     -7.0500   978149.018915105960
           112.2300     -7.0500   978149.582311920822
           112.2400     -7.0500   978150.095125997555
           112.2500     -7.0500   978150.510839598486
           112.2600     -7.0500   978150.785687804222
           112.2700     -7.0500   978150.883670301293
           112.2800     -7.0500   978150.781265220139
           112.2900     -7.0500   978150.471196887316
           112.3000     -7.0500   978149.964692212292
           112.3100     -7.0500   978149.291822193773
           112.3200     -7.0500   978148.499747204478
           112.3300     -7.0500   978147.648940372397
           112.3400     -7.0500   978146.807720362325
           112.3500     -7.0500   978146.045650036191
           112.3600     -7.0500   978145.426520804060
           112.3700     -7.0500   978145.001721211243
           112.3800     -7.0500   978144.804769975832
           112.3900     -7.0500   978144.847677956452
           112.4000     -7.0500   978145.119602536317
           112.4100     -7.0500   978145.587994933361
           112.4200     -7.0500   978146.202147599077
           112.4300     -7.0500   978146.898761225049
           112.4400     -7.0500   978147.608904925641
           112.4500     -7.0500   978148.265570162679
           112.4600     -7.0500   978148.810941431322
           112.4700     -7.0500   978149.202535439632
           112.4800     -7.0500   978149.417492947425
           112.4900     -7.0500   978149.454528070637
           112.5000     -7.0500   978149.333321889397
           112.5100     -7.0500   978149.091455922811
           112.5200     -7.0500   978148.779278220842
           112.5300     -7.0500   978148.453343428439
           112.5400     -7.0500   978148.169237268623
           112.5500     -7.0500   978147.974664371111
           112.5600     -7.0500   978147.903637891170
           112.5700     -7.0500   978147.972465310479
           112.5800     -7.0500   978148.177995659993
           112.5900     -7.0500   978148.498308405746
           112.6000     -7.0500   978148.895719602704
           112.6100     -7.0500   978149.321695217630
           112.6200     -7.0500   978149.723030710709
           112.6300     -7.0500   978150.048508754466
           112.6400     -7.0500   978150.255201165564
           112.6500     -7.0500   978150.313641419751
           112.6600     -7.0500   978150.211251465487
           112.6700     -7.0500   978149.953639504383
           112.6800     -7.0500   978149.563662971021
           112.6900     -7.0500   978149.078436615062
           112.7000     -7.0500   978148.544722268707
           112.7100     -7.0500   978148.013331645168
           112.7200     -7.0500   978147.533281934797
           112.7300     -7.0500   978147.146453321562
           112.7400     -7.0500   978146.883408283466
           112.7500     -7.0500   978146.760858271969
           112.7600     -7.0500   978146.781028809724
           112.7700     -7.0500   978146.932911717216
           112.7800     -7.0500   978147.195138940122
           112.7900     -7.0500   978147.540000693407
           112.8000     -7.0500   978147.937989554834
           112.8100     -7.0500   978148.362200068892
           112.8200     -7.0500   978148.791956295026
           112.8300     -7.0500   978149.215170369367
           112.8400     -7.0500   978149.629134275136
           112.8500     -7.0500   978150.039685993106
           112.8600     -7.0500   978150.458935834002
           112.8700     -7.0500   978150.901954250643
           112.8800     -7.0500   978151.382977944682
           112.8900     -7.0500   978151.911764241639
           112.9000     -7.0500   978152.490703631542
           112.9100     -7.0500   978153.113189251977
           112.9200     -7.0500   978153.763555093785
           112.9300     -7.0500   978154.418657856644
           112.9400     -7.0500   978155.050924136653
           112.9500     -7.0500   978155.632451277808
           112.9600     -7.0500   978156.139570838190
           112.9700     -7.0500   978156.557185407612
           112.9800     -7.0500   978156.882188687101
           112.9900     -7.0500   978157.125378351309
           113.0000     -7.0500   978157.311460241443
           112.0000     -7.0600   978159.438117668848
           112.0100     -7.0600   978157.542858645553
           112.0200     -7.0600   978155.660853134468
           112.0300     -7.0600   978153.865184070542
           112.0400     -7.0600   978152.216471642489
           112.0500     -7.0600   978150.759454157436
           112.0600     -7.0600   978149.521331217606
           112.0700     -7.0600   978148.511964553385
           112.0800     -7.0600   978147.725810667616
           112.0900     -7.0600   978147.145254680654
           112.1000     -7.0600   978146.744852608535
           112.1100     -7.0600   978146.495890842751
           112.1200     -7.0600   978146.370649894467
