generating_institute     gfz-potsdam
     generating_date     2026/07/10
        product_type     gravity_field
                body     earth
           modelname     xgm2019e_2159
     max_used_degree          2190
         tide_system     tide_free
          functional     gravitation_ell  (centrifugal term not included)
                unit     mgal
          refsysname     WGS84
            gmrefpot      3.98600441800E+14 m**3/s**2
        radiusrefpot     6378137.000 m
          flatrefpot      3.352810664747480E-03   (1/298.25722356300)
         omegarefpot      7.29211500000E-05 1/s
       long_lat_unit     degree
      latlimit_north      -7.0000000000000    
      latlimit_south      -8.0000000000000    
      longlimit_west       112.00000000000    
      longlimit_east       113.00000000000    
            gridstep      0.10000000000000E-01
     height_over_ell          0.0000 m
  latitude_parallels           101
 longitude_parallels           101
number_of_gridpoints         10201
            gapvalue        9999999.0000
           112.2500     -7.0400   981490.774116990622
           112.2600     -7.0400   981491.045378576033
           112.2700     -7.0400   981491.155933579430
           112.2800     -7.0400   981491.086413528537
           112.2900     -7.0400   981490.833269708091
           112.3000     -7.0400   981490.410323455231
           112.3100     -7.0400   981489.848493173136
           112.3200     -7.0400   981489.193597389385
           112.3300     -7.0400   981488.502370233298
           112.3400     -7.0400   981487.837056352873
           112.3500     -7.0400   981487.259146382334
           112.3600     -7.0400   981486.822945266496
           112.3700     -7.0400   981486.569715115242
           112.3800     -7.0400   981486.523092772928
           112.3900     -7.0400   981486.686352476710
           112.4000     -7.0400   981487.041879601893
           112.4100     -7.0400   981487.552966349409
           112.4200     -7.0400   981488.167764981743
           112.4300     -7.0400   981488.824972872855
           112.4400     -7.0400   981489.460609115311
           112.4500     -7.0400   981490.015102295205
           112.4600     -7.0400   981490.439862080268
           112.4700     -7.0400   981490.702560672187
           112.4800     -7.0400   981490.790498728515
           112.4900     -7.0400   981490.711656742264
           112.5000     -7.0400   981490.493309802376
           112.5100     -7.0400   981490.178377210163
           112.5200     -7.0400   981489.819952300400
           112.5300     -7.0400   981489.474677865393
           112.5400     -7.0400   981489.195771250059
           112.5500     -7.0400   981489.026542989304
           112.5600     -7.0400   981488.995188692235
           112.5700     -7.0400   981489.111473744502
           112.5800     -7.0400   981489.365694423323
           112.5900     -7.0400   981489.730016888585
           112.6000     -7.0400   981490.162002792000
           112.6100     -7.0400   981490.609863714897
           112.6200     -7.0400   981491.018779674429
           112.6300     -7.0400   981491.337495197775
           112.6400     -7.0400   981491.524384582648
           112.6500     -7.0400   981491.552257764735
           112.6600     -7.0400   981491.411348443478
           112.6700     -7.0400   981491.110164026497
           112.6800     -7.0400   981490.674151237588
           112.6900     -7.0400   981490.142406191211
           112.7000     -7.0400   981489.562897911761
           112.7100     -7.0400   981488.986849142704
           112.7200     -7.0400   981488.463006114587
           112.7300     -7.0400   981488.032519716769
           112.7400     -7.0400   981487.725057109725
           112.7500     -7.0400   981487.556580501958
           112.7600     -7.0400   981487.528994250111
           112.7700     -7.0400   981487.631605033646
           112.7800     -7.0400   981487.844097522320
           112.7900     -7.0400   981488.140532284742
           112.8000     -7.0400   981488.493749638437
           112.8100     -7.0400   981488.879528545658
           112.8200     -7.0400   981489.279907048796
           112.8300     -7.0400   981489.685211009346
           112.8400     -7.0400   981490.094540531863
           112.8500     -7.0400   981490.514699283522
           112.8600     -7.0400   981490.957787325722
           112.8700     -7.0400   981491.437879425474
           112.8800     -7.0400   981491.967349285609
           112.8900     -7.0400   981492.553455597372
           112.9000     -7.0400   981493.195769801852
           112.9100     -7.0400   981493.884902317892
           112.9200     -7.0400   981494.602790544974
           112.9300     -7.0400   981495.324575127452
           112.9400     -7.0400   981496.021844285424
           112.9500     -7.0400   981496.666804980603
